,cluster_id,mainstream,extreme,time
4089,4089,0.0,-inf,1.8547576388193356e-08
4090,4090,inf,-inf,
4091,4091,-inf,-inf,0.0
4092,4092,-0.6931471805599453,-inf,1.3902611397001863e-08
4093,4093,-inf,-inf,
4094,4094,inf,-inf,0.0
4095,4095,inf,-inf,
4096,4096,inf,-inf,
4097,4097,inf,-inf,-5.789107872326034e-10
4098,4098,inf,-inf,0.0
4099,4099,-inf,inf,0.0
4100,4100,-0.6931471805599453,-inf,1.896750768031779e-08
4101,4101,-0.6931471805599453,-inf,-1.304390162380299e-07
4102,4102,0.0,-inf,-2.2223656836292358e-08
4103,4103,inf,-inf,
4104,4104,inf,-inf,0.0
4105,4105,inf,-inf,
4106,4106,0.0,-1.9459101490553135,-8.727562247843538e-09
4107,4107,inf,-inf,
4108,4108,-inf,inf,
4109,4109,-inf,-inf,8.371111287069076e-09
4110,4110,inf,-inf,
4111,4111,-0.2876820724517809,-0.2876820724517809,3.655446418411947e-08
4112,4112,0.0,-inf,-4.22411462557448e-08
4113,4113,-inf,inf,
4114,4114,inf,-inf,
4115,4115,0.4054651081081642,-inf,2.5607990874337875e-08
4116,4116,-inf,-inf,2.792567582714752e-08
4117,4117,-inf,-inf,
4118,4118,inf,-inf,
4119,4119,0.0,-inf,2.1139861322509725e-08
4120,4120,-0.6931471805599453,-inf,2.4555825207074772e-08
4121,4121,-inf,-inf,
4122,4122,inf,-inf,
4123,4123,inf,-inf,
4124,4124,0.6931471805599453,-0.6931471805599453,2.0145743542137322e-09
4125,4125,-inf,inf,
4126,4126,-inf,inf,
4127,4127,-1.6094379124341005,-1.6094379124341005,5.6948272883843454e-09
4128,4128,inf,-inf,
4129,4129,-1.791759469228055,-inf,-7.985830100433648e-09
4130,4130,inf,-inf,
4131,4131,0.0,-inf,1.3583929667845751e-08
4132,4132,-inf,-inf,
4133,4133,inf,-inf,1.2677549074792468e-08
4134,4134,0.0,-inf,1.4619626556259246e-08
4135,4135,-inf,-inf,
4136,4136,0.4054651081081642,-inf,8.515233888826427e-09
4137,4137,-inf,-inf,
4138,4138,0.0,-inf,-2.5303075702091363e-09
4139,4139,0.6931471805599453,-inf,-1.1114382932307412e-08
4140,4140,inf,-inf,
4141,4141,-inf,-inf,
4142,4142,0.0,-inf,-5.069677649616327e-09
4143,4143,-1.9459101490553135,-1.0986122886681098,2.51232534653809e-08
4144,4144,inf,-inf,
4145,4145,inf,-inf,
4146,4146,-0.9162907318741551,-inf,3.623589593861437e-08
4147,4147,-inf,-inf,0.0
4148,4148,inf,-inf,
4149,4149,0.0,0.0,-1.8967413982777587e-07
4150,4150,inf,-inf,
4151,4151,inf,-inf,0.0
4152,4152,1.0986122886681098,-inf,4.133938212268988e-09
4153,4153,-0.6931471805599453,-inf,-9.214401174330711e-08
4154,4154,-inf,-inf,
4155,4155,0.28768207245178085,-0.9162907318741551,2.610735797186895e-08
4156,4156,1.3862943611198906,-inf,6.228603822124345e-09
4157,4157,inf,-inf,7.562694739389539e-08
4158,4158,0.0,-inf,1.0498241019097694e-08
4159,4159,-0.6931471805599453,-0.6931471805599453,-6.76504880455729e-09
4160,4160,-1.0986122886681098,0.0,-3.6264849355120604e-08
4161,4161,inf,-inf,8.101105705923506e-09
4162,4162,0.0,-inf,7.311673232549229e-09
4163,4163,-inf,inf,
4164,4164,inf,-inf,0.0
4165,4165,0.5108256237659907,-1.9459101490553135,1.72290617135715e-08
4166,4166,inf,-inf,
4167,4167,1.0986122886681098,-inf,-4.459786108658229e-08
4168,4168,-0.6931471805599453,-0.6931471805599453,-3.517706109200744e-08
4169,4169,0.0,-inf,1.87080938697318e-08
4170,4170,inf,-inf,
4171,4171,inf,-inf,
4172,4172,-inf,-inf,0.0
4173,4173,inf,-inf,5.1394645089138874e-09
4174,4174,-inf,-inf,
4175,4175,-inf,inf,
4176,4176,-inf,-inf,
4177,4177,-inf,-inf,
4178,4178,inf,-inf,
4179,4179,inf,-inf,-5.63405074994726e-09
4180,4180,-inf,-inf,5.280143281968099e-08
4181,4181,1.0986122886681098,-inf,4.568682481093422e-09
4182,4182,inf,-inf,
4183,4183,-inf,-0.6931471805599453,1.2144366982222445e-08
4184,4184,-inf,-inf,0.0
4185,4185,2.302585092994046,-inf,-2.669855792635884e-09
4186,4186,inf,-inf,0.0
4187,4187,-inf,0.6931471805599453,2.7287056975025548e-08
4188,4188,inf,-inf,0.0
4189,4189,inf,-inf,0.0
4190,4190,-inf,-inf,0.0
4191,4191,-inf,0.0,
4192,4192,-inf,-1.0986122886681098,5.499152201450787e-08
4193,4193,-inf,0.0,-7.667065354065078e-08
4194,4194,inf,-inf,0.0
4195,4195,-inf,-inf,
4196,4196,inf,-inf,3.454947484798231e-08
4197,4197,-inf,0.0,1.358326541700625e-07
4198,4198,-inf,-inf,0.0
4199,4199,-inf,-inf,
4200,4200,-inf,inf,
4201,4201,-0.6931471805599453,-inf,5.123158864533576e-08
4202,4202,inf,-inf,
4203,4203,inf,-inf,
4204,4204,inf,-inf,
4205,4205,-inf,inf,
4206,4206,inf,-inf,
4207,4207,-inf,-inf,
4208,4208,inf,-inf,
4209,4209,0.0,-inf,9.486945962355798e-08
4210,4210,-inf,-inf,
4211,4211,-inf,inf,
4212,4212,-inf,inf,
4213,4213,-0.6931471805599453,-0.6931471805599453,1.7143569248912407e-08
4214,4214,-inf,-inf,-4.192872117400419e-08
4215,4215,-inf,-inf,
4216,4216,-inf,inf,
4217,4217,-inf,-inf,6.623218354262704e-08
4218,4218,0.0,0.0,5.692167577413479e-07
4219,4219,-inf,inf,
4220,4220,inf,-inf,
4221,4221,-inf,inf,
4222,4222,inf,-inf,
4223,4223,inf,-inf,
4224,4224,inf,-inf,
4225,4225,-inf,-inf,
4226,4226,inf,-inf,
4227,4227,-inf,-inf,0.0
4228,4228,-inf,inf,
4229,4229,0.6931471805599453,-inf,-2.281354942327347e-08
4230,4230,-inf,inf,
4231,4231,-1.3862943611198906,-1.3862943611198906,6.939544315756462e-08
4232,4232,-0.6931471805599453,-inf,2.7108205111523156e-08
4233,4233,-0.4054651081081643,-0.4054651081081643,-7.738862566451059e-10
4234,4234,inf,-inf,
4235,4235,inf,-inf,
4236,4236,-1.6094379124341005,-1.6094379124341005,2.0836199575057907e-08
4237,4237,inf,-inf,-8.477881207928514e-08
4238,4238,0.0,-inf,-1.769792474134483e-08
4239,4239,-inf,-inf,0.0
4240,4240,0.0,-inf,-7.184589343242319e-09
4241,4241,-inf,0.0,-2.2298930543291145e-08
4242,4242,-0.9162907318741551,-inf,-6.4451221089967795e-09
4243,4243,inf,-inf,
4244,4244,0.0,-inf,-3.0418065897697964e-08
4245,4245,-inf,-inf,
4246,4246,-0.6931471805599453,-inf,-2.904167131333408e-09
4247,4247,inf,-inf,7.773051762306295e-09
4248,4248,1.6094379124341005,-inf,-2.8059817285611205e-09
4249,4249,-inf,-inf,
4250,4250,inf,-inf,
4251,4251,inf,-inf,
4252,4252,0.0,0.0,-1.9290123456790122e-07
4253,4253,-inf,inf,
4254,4254,-inf,-inf,
4255,4255,-inf,inf,
4256,4256,0.0,-inf,-1.8112201465639344e-08
4257,4257,-1.0986122886681098,-1.0986122886681098,-1.1044205673676617e-08
4258,4258,0.1823215567939546,-1.5040773967762742,9.065786818309757e-10
4259,4259,-inf,inf,
4260,4260,-inf,-inf,
4261,4261,-inf,-inf,
4262,4262,-inf,-inf,
4263,4263,inf,-inf,
4264,4264,-inf,0.0,-2.0606660072535443e-07
4265,4265,0.6931471805599453,-inf,2.3017923718531915e-08
4266,4266,0.0,0.0,2.426430623495613e-08
4267,4267,-inf,-inf,0.0
4268,4268,-inf,-inf,
4269,4269,-inf,1.6094379124341005,4.1104448897597103e-10
4270,4270,inf,-inf,
4271,4271,-0.9808292530117264,-2.3025850929940455,8.701491278750275e-09
4272,4272,-inf,-inf,0.0
4273,4273,-inf,-inf,
4274,4274,-inf,-inf,
4275,4275,1.6094379124341005,-1.6094379124341005,1.1539128490433993e-08
4276,4276,0.0,0.0,3.452371088463557e-08
4277,4277,-0.9162907318741551,-1.791759469228055,-1.859494847729385e-08
4278,4278,-inf,-inf,
4279,4279,0.6931471805599453,-inf,4.0955873376634876e-10
4280,4280,-inf,0.0,8.59402979079616e-09
4281,4281,0.28768207245178085,-1.791759469228055,-5.781310020437659e-10
4282,4282,inf,-inf,
4283,4283,inf,-inf,-1.0063535307855225e-09
4284,4284,-inf,-inf,
4285,4285,inf,-inf,
4286,4286,-inf,-inf,
4287,4287,-inf,-inf,2.5348388248081634e-08
4288,4288,-inf,-inf,0.0
4289,4289,0.0,-inf,-8.448229251148959e-09
4290,4290,0.0,0.0,-1.1421783625730995e-07
4291,4291,-inf,-inf,
4292,4292,0.0,-1.0986122886681098,1.6379523449164273e-08
4293,4293,-2.197224577336219,-0.4054651081081643,2.8033107428697997e-08
4294,4294,1.3862943611198906,-inf,5.803199988785375e-09
4295,4295,1.6094379124341005,-inf,2.670404402913151e-09
4296,4296,-inf,-inf,1.2683916793505834e-07
4297,4297,-0.6931471805599453,-inf,4.060530488775394e-08
4298,4298,inf,-inf,
4299,4299,inf,-inf,0.0
4300,4300,-inf,inf,
4301,4301,inf,-inf,
4302,4302,-0.6931471805599453,-inf,-9.292796237847451e-09
4303,4303,inf,-inf,
4304,4304,-0.6931471805599453,-0.6931471805599453,5.4069216671121954e-08
4305,4305,inf,-inf,
4306,4306,inf,-inf,
4307,4307,-inf,inf,0.0
4308,4308,0.0,-inf,2.4801587301587302e-08
4309,4309,-inf,-inf,
4310,4310,0.0,-inf,5.7011242617044084e-08
4311,4311,-0.6931471805599453,-inf,5.80432578222179e-10
4312,4312,-inf,-0.9162907318741551,-1.435093705069367e-08
4313,4313,-inf,-inf,
4314,4314,-0.6931471805599453,-inf,7.477194556602363e-07
4315,4315,-inf,-inf,
4316,4316,0.0,-inf,1.067518919697533e-08
4317,4317,-inf,-inf,
4318,4318,inf,-inf,
4319,4319,-1.6094379124341005,-1.6094379124341005,1.1444833258601588e-08
4320,4320,-0.6931471805599453,-inf,-1.278436330480554e-08
4321,4321,-inf,-inf,
4322,4322,-inf,-inf,
4323,4323,inf,-inf,
4324,4324,1.2809338454620642,-inf,4.613985071553508e-09
4325,4325,-inf,inf,
4326,4326,inf,-inf,0.0
4327,4327,0.0,0.0,4.391007798954003e-08
4328,4328,0.0,-inf,1.0395874916833001e-07
4329,4329,inf,-inf,
4330,4330,-1.3862943611198906,-0.4054651081081643,-7.833693713480699e-08
4331,4331,-1.3862943611198906,-inf,-1.0699026635989043e-08
4332,4332,0.0,0.0,-2.7136673857885238e-08
4333,4333,inf,-inf,
4334,4334,inf,-inf,
4335,4335,0.4054651081081642,-inf,-2.0495507121119065e-09
4336,4336,inf,-inf,
4337,4337,-inf,-inf,-7.584376185058779e-07
4338,4338,-inf,inf,
4339,4339,-inf,-1.6094379124341005,5.7516991007180694e-08
4340,4340,-inf,-inf,
4341,4341,inf,-inf,4.763401831051664e-08
4342,4342,inf,-inf,
4343,4343,-1.0986122886681098,1.0986122886681098,1.4835398849841955e-08
4344,4344,-inf,inf,
4345,4345,-inf,-0.6931471805599453,-1.949571731444091e-08
4346,4346,0.0,-inf,3.788567618354852e-08
4347,4347,0.0,-inf,2.3766065860521712e-08
4348,4348,-inf,-inf,
4349,4349,-inf,-inf,
4350,4350,-inf,-inf,
4351,4351,inf,-inf,
4352,4352,-0.8472978603872036,-2.197224577336219,-3.094556327111678e-08
4353,4353,-inf,-inf,
4354,4354,-1.0986122886681098,-1.0986122886681098,-2.349731501675031e-08
4355,4355,-inf,0.0,7.544892108042855e-07
4356,4356,-inf,-inf,
4357,4357,-inf,-inf,
4358,4358,inf,-inf,
4359,4359,-inf,-inf,1.8473798268650934e-08
4360,4360,-inf,-inf,
4361,4361,-inf,0.0,4.3185500727243834e-08
4362,4362,inf,-inf,1.25805152979066e-07
4363,4363,inf,-inf,
4364,4364,-inf,-inf,0.0
4365,4365,-inf,-inf,1.8667861409796893e-06
4366,4366,-inf,inf,0.0
4367,4367,-inf,-inf,0.0
4368,4368,0.0,0.0,3.674471243588048e-08
4369,4369,0.0,-inf,4.2087542087542085e-08
4370,4370,inf,-inf,
4371,4371,-inf,-inf,
4372,4372,-inf,inf,
4373,4373,-inf,-1.6094379124341005,2.5896117905403483e-08
4374,4374,0.0,-inf,-1.67810237991545e-08
4375,4375,-inf,-inf,
4376,4376,-inf,-inf,
4377,4377,-inf,-inf,0.0
4378,4378,inf,-inf,-2.710555989244514e-08
4379,4379,-inf,-inf,
4380,4380,0.0,-inf,8.699525581643958e-09
4381,4381,-1.6094379124341005,-inf,-3.803548395236547e-08
4382,4382,-inf,-inf,
4383,4383,inf,-inf,9.566997684786561e-08
4384,4384,-inf,0.0,-8.779322938614974e-08
4385,4385,inf,-inf,
4386,4386,inf,-inf,
4387,4387,inf,-inf,
4388,4388,-inf,-inf,
4389,4389,-inf,-inf,
4390,4390,-1.0986122886681098,-1.0986122886681098,-1.0383647415188056e-08
4391,4391,-inf,-inf,
4392,4392,0.0,-inf,5.84487696533988e-08
4393,4393,-inf,inf,
4394,4394,inf,-inf,
4395,4395,0.0,0.0,2.004240973900774e-08
4396,4396,-inf,0.0,4.960465093207139e-08
4397,4397,-inf,-inf,
4398,4398,0.0,-inf,-3.385359937168637e-08
4399,4399,inf,-inf,
4400,4400,-inf,-inf,
4401,4401,0.6931471805599453,-inf,-2.2350816432776957e-09
4402,4402,-inf,inf,0.0
4403,4403,inf,-inf,
4404,4404,inf,-inf,
4405,4405,-1.0986122886681098,-inf,4.0110480873459827e-08
4406,4406,-inf,-inf,
4407,4407,-inf,inf,
4408,4408,-inf,inf,
4409,4409,-inf,-inf,
4410,4410,-inf,-inf,
4411,4411,inf,-inf,0.0
4412,4412,-0.6931471805599453,0.6931471805599453,-9.524353772596529e-08
4413,4413,-inf,-inf,
4414,4414,-inf,inf,
4415,4415,1.6094379124341005,-inf,1.467922734963244e-09
4416,4416,-0.9162907318741551,-1.791759469228055,2.4393499039361097e-08
4417,4417,-1.3862943611198906,-1.3862943611198906,-1.2033952430183372e-08
4418,4418,-0.9162907318741551,-inf,1.299066876098918e-09
4419,4419,inf,-inf,
4420,4420,-inf,-inf,
4421,4421,inf,-inf,-1.9617074701820464e-07
4422,4422,-inf,-inf,
4423,4423,inf,-inf,
4424,4424,inf,-inf,
4425,4425,1.6094379124341005,-inf,1.627663904594243e-08
4426,4426,0.0,-inf,-9.51049483104606e-09
4427,4427,-inf,inf,
4428,4428,-inf,-inf,0.0
4429,4429,-inf,-inf,
4430,4430,-0.6931471805599453,-inf,-4.4674127142560923e-08
4431,4431,inf,-inf,
4432,4432,-inf,-inf,
4433,4433,inf,-inf,
4434,4434,inf,-inf,
4435,4435,-inf,-inf,0.0
4436,4436,inf,-inf,
4437,4437,0.0,0.0,1.2718762718762718e-07
4438,4438,1.0986122886681098,-1.9459101490553135,5.741329618628723e-09
4439,4439,0.0,-inf,1.3601223021974136e-08
4440,4440,-inf,-inf,
4441,4441,inf,-inf,
4442,4442,0.6931471805599453,-inf,-9.646421770212078e-09
4443,4443,-inf,-inf,0.0
4444,4444,inf,-inf,-2.6075230968328465e-09
4445,4445,-inf,-inf,
4446,4446,1.6094379124341005,-1.6094379124341005,4.372056512459904e-09
4447,4447,-inf,-inf,
4448,4448,inf,-inf,4.469113953467586e-08
4449,4449,-inf,-inf,0.0
4450,4450,-inf,-inf,0.0
4451,4451,-inf,-inf,
4452,4452,-inf,-inf,
4453,4453,inf,-inf,
4454,4454,-inf,0.25131442828090617,3.0217125518696775e-10
4455,4455,-inf,-inf,5.599591581821359e-08
4456,4456,-0.6931471805599453,-inf,0.0
4457,4457,inf,-inf,
4458,4458,-inf,-inf,
4459,4459,0.0,0.0,-5.03220611916264e-07
4460,4460,inf,-inf,
4461,4461,0.0,-inf,-1.6771488469601676e-07
4462,4462,inf,-inf,
4463,4463,0.0,-inf,2.748513330600799e-08
4464,4464,1.3862943611198906,-inf,-2.4554870538825142e-08
4465,4465,-inf,-inf,
4466,4466,-inf,inf,
4467,4467,-inf,inf,
4468,4468,0.0,-inf,
4469,4469,-inf,0.0,-3.066792282478557e-08
4470,4470,0.0,-inf,-1.8400347398558884e-08
4471,4471,-inf,-inf,6.4864599013872385e-09
4472,4472,0.0,-inf,6.909894969596462e-08
4473,4473,inf,-inf,
4474,4474,-inf,-inf,
4475,4475,-inf,inf,
4476,4476,-inf,-inf,
4477,4477,-inf,-inf,
4478,4478,-inf,-inf,
4479,4479,-inf,-0.6931471805599453,-2.4258998662191133e-08
4480,4480,0.0,-inf,-2.013682950677635e-08
4481,4481,-inf,-0.6931471805599453,-3.639331795386769e-08
4482,4482,-inf,-inf,
4483,4483,-0.8472978603872036,-inf,3.5789630350403546e-09
4484,4484,-inf,inf,
4485,4485,0.0,-inf,2.51610305958132e-07
4486,4486,inf,-inf,
4487,4487,0.4054651081081642,-inf,8.607911925744835e-09
4488,4488,inf,-inf,
4489,4489,-1.0986122886681098,-inf,-1.2925369825435809e-08
4490,4490,inf,-inf,0.0
4491,4491,-inf,-inf,3.1692426270739524e-08
4492,4492,0.0,0.0,
4493,4493,-inf,-inf,
4494,4494,-inf,-inf,2.9708217768366215e-08
4495,4495,inf,-inf,0.0
4496,4496,-inf,-inf,
4497,4497,inf,-inf,0.0
4498,4498,0.0,-inf,1.3107671658068035e-08
4499,4499,inf,-inf,
4500,4500,0.0,-inf,-3.997665363427758e-08
4501,4501,-inf,-inf,
4502,4502,-inf,-inf,5.852881959076649e-08
4503,4503,2.302585092994046,-2.3025850929940455,1.3461219560629996e-08
4504,4504,0.4054651081081642,-inf,1.4547496616208436e-10
4505,4505,-inf,0.0,-6.918155453720307e-09
4506,4506,1.0986122886681098,-inf,2.8782417974783978e-08
4507,4507,-2.197224577336219,-inf,2.7389989368469223e-09
4508,4508,-inf,-inf,
4509,4509,-inf,inf,
4510,4510,-inf,-inf,
4511,4511,inf,-inf,
4512,4512,-inf,-inf,
4513,4513,-inf,-inf,
4514,4514,-0.6931471805599453,-inf,3.454947484798231e-08
4515,4515,0.6931471805599453,-0.6931471805599453,-4.0895971155638114e-08
4516,4516,-0.6931471805599453,-0.6931471805599453,-9.351973306418611e-08
4517,4517,-inf,0.0,-6.33617193836172e-08
4518,4518,-1.3862943611198906,-inf,1.719716530181816e-10
4519,4519,-inf,inf,0.0
4520,4520,-0.6931471805599453,-0.6931471805599453,-1.4319720723105916e-08
4521,4521,-0.6931471805599453,0.6931471805599453,1.730055915407186e-08
4522,4522,-inf,-inf,
4523,4523,-0.6931471805599453,-inf,-2.3001196062195233e-07
4524,4524,-inf,-inf,-6.290257648953301e-07
4525,4525,0.0,-inf,2.3154579975919236e-07
4526,4526,1.0986122886681098,-inf,2.346670871900869e-09
4527,4527,inf,-inf,
4528,4528,inf,-inf,
4529,4529,0.4054651081081642,-2.197224577336219,5.612897403468966e-09
4530,4530,-2.3978952727983707,-1.6094379124341005,-4.884989118325507e-09
4531,4531,0.0,-inf,-1.512744875576734e-07
4532,4532,1.252762968495368,-inf,-5.072676408328237e-10
4533,4533,-inf,-inf,0.0
4534,4534,-inf,-inf,
4535,4535,-inf,-inf,0.0
4536,4536,-0.5108256237659907,-0.5108256237659907,-4.601645269228917e-09
4537,4537,0.0,-inf,-5.231441191258573e-09
4538,4538,inf,-inf,
4539,4539,-1.3862943611198906,-inf,6.507485305263317e-09
4540,4540,-inf,-inf,
4541,4541,-inf,-inf,
4542,4542,-inf,0.0,-7.562694739389539e-08
4543,4543,inf,-inf,-1.638252731198836e-08
4544,4544,inf,-inf,-3.454947484798231e-08
4545,4545,-inf,-inf,
4546,4546,1.0986122886681098,-inf,1.9453755699339766e-09
4547,4547,0.0,-inf,9.512937595129376e-08
4548,4548,-2.197224577336219,-1.3862943611198906,2.0411179128629193e-08
4549,4549,0.0,0.0,3.564909879078257e-08
4550,4550,-inf,-inf,
4551,4551,0.6931471805599453,-0.6931471805599453,-1.013048058999919e-07
4552,4552,inf,-inf,
4553,4553,-inf,-1.0986122886681098,8.919010118660377e-08
4554,4554,inf,-inf,
4555,4555,inf,-inf,0.0
4556,4556,-inf,-inf,0.0
4557,4557,-inf,-inf,
4558,4558,-inf,-inf,
4559,4559,inf,-inf,0.0
4560,4560,inf,-inf,
4561,4561,inf,-inf,
4562,4562,inf,-inf,
4563,4563,0.4054651081081642,-1.3862943611198906,5.998361818107342e-09
4564,4564,0.0,-inf,-1.3092843975196917e-08
4565,4565,-inf,inf,
4566,4566,-0.1823215567939546,-inf,-2.571203735336056e-08
4567,4567,-inf,-1.3862943611198906,2.1533879831298358e-08
4568,4568,-inf,0.0,1.881427329913849e-08
4569,4569,inf,-inf,
4570,4570,-inf,-inf,
4571,4571,0.0,-inf,1.814236678060073e-08
4572,4572,inf,-inf,
4573,4573,0.0,0.0,-2.8460837887067395e-07
4574,4574,-0.6931471805599453,-inf,-1.8981639393366728e-08
4575,4575,-inf,-inf,
4576,4576,-inf,-inf,
4577,4577,inf,-inf,-1.4614498751921807e-08
4578,4578,0.0,-inf,-2.4494314869518785e-08
4579,4579,1.0986122886681098,-inf,-2.9551717125551917e-08
4580,4580,inf,-inf,
4581,4581,inf,-inf,
4582,4582,-inf,-inf,0.0
4583,4583,-inf,0.0,-2.2401433691756272e-06
4584,4584,-1.0986122886681098,-inf,1.7701308284984956e-08
4585,4585,inf,-inf,-3.7823771483902205e-08
4586,4586,inf,-inf,
4587,4587,inf,-inf,
4588,4588,1.0986122886681098,-inf,1.5066562576447764e-08
4589,4589,-inf,-inf,
4590,4590,inf,-inf,
4591,4591,0.6931471805599453,-inf,8.267195767195768e-07
4592,4592,1.6094379124341005,-inf,-2.1951055987815676e-08
4593,4593,-0.6931471805599453,-inf,-3.1732326431001036e-08
4594,4594,-inf,-inf,
4595,4595,0.0,-inf,-3.7724460540214275e-07
4596,4596,-inf,-inf,0.0
4597,4597,0.0,-inf,1.3136806705026143e-08
4598,4598,-inf,inf,0.0
4599,4599,inf,-inf,
4600,4600,-inf,-inf,
4601,4601,inf,-inf,6.133584564957114e-09
4602,4602,0.6931471805599453,-inf,1.64422112558309e-08
4603,4603,-inf,-inf,
4604,4604,-inf,-inf,
4605,4605,inf,-inf,0.0
4606,4606,-0.4054651081081643,-0.4054651081081643,8.007633485075308e-09
4607,4607,inf,-inf,
4608,4608,inf,-inf,
4609,4609,-inf,-inf,
4610,4610,-inf,-inf,
4611,4611,inf,-inf,
4612,4612,-inf,0.6931471805599453,2.3997093615750478e-08
4613,4613,inf,-inf,
4614,4614,inf,-inf,
4615,4615,-inf,-1.0986122886681098,-1.806947701410059e-08
4616,4616,-inf,-inf,-9.533472409872019e-07
4617,4617,inf,-inf,
4618,4618,inf,-inf,
4619,4619,inf,-inf,
4620,4620,inf,-inf,1.730109792767449e-08
4621,4621,-inf,-inf,
4622,4622,-inf,inf,
4623,4623,-inf,0.0,-1.5854895991882293e-08
4624,4624,inf,-inf,
4625,4625,inf,-inf,
4626,4626,0.0,-inf,-2.000632199775129e-08
4627,4627,-inf,-inf,1.05602865639362e-08
4628,4628,0.0,0.0,7.613826709304096e-08
4629,4629,-inf,-inf,
4630,4630,0.0,0.0,2.821988937803364e-07
4631,4631,inf,-inf,
4632,4632,inf,-inf,
4633,4633,-inf,0.0,2.2401433691756272e-06
4634,4634,-inf,inf,
4635,4635,inf,-inf,
4636,4636,inf,-inf,
4637,4637,-inf,-inf,1.1172784883668964e-07
4638,4638,-1.0986122886681098,-1.0986122886681098,-2.3779812126620574e-08
4639,4639,inf,-inf,
4640,4640,-1.0986122886681098,-inf,-8.303732771135225e-09
4641,4641,-1.3862943611198906,-inf,1.772336071087748e-08
4642,4642,inf,-inf,0.0
4643,4643,inf,-inf,
4644,4644,inf,-inf,
4645,4645,inf,-inf,
4646,4646,-1.3862943611198906,-0.8472978603872036,9.268164699264362e-09
4647,4647,-1.791759469228055,-inf,2.6771915080774406e-09
4648,4648,1.3862943611198906,-inf,6.913972498991415e-09
4649,4649,inf,-inf,3.733572281959379e-07
4650,4650,-inf,-inf,
4651,4651,0.0,-inf,-5.8602906704172524e-08
4652,4652,-0.6931471805599453,-0.6931471805599453,1.33700307162563e-08
4653,4653,-inf,-inf,
4654,4654,-inf,0.0,6.338195997302464e-08
4655,4655,0.4054651081081642,-inf,1.6882311898426796e-08
4656,4656,-inf,-inf,
4657,4657,inf,-inf,
4658,4658,-inf,inf,
4659,4659,-inf,-inf,
4660,4660,0.0,-inf,1.5209032948848982e-08
4661,4661,-inf,-inf,1.901252735427373e-08
4662,4662,inf,-inf,
4663,4663,-inf,-inf,
4664,4664,-inf,-inf,8.75452141298592e-09
4665,4665,0.6931471805599453,-inf,-5.503496746326563e-08
4666,4666,-inf,-inf,
4667,4667,-inf,-0.6931471805599453,1.0947848115269891e-07
4668,4668,inf,-inf,1.020149121540692e-08
4669,4669,-inf,-inf,
4670,4670,inf,-inf,
4671,4671,inf,-inf,
4672,4672,-inf,-inf,
4673,4673,inf,-inf,
4674,4674,-inf,-inf,
4675,4675,inf,-inf,
4676,4676,0.0,-inf,1.0426176210946822e-08
4677,4677,-inf,-inf,
4678,4678,inf,-inf,
4679,4679,1.6094379124341005,-inf,4.705109869108512e-09
4680,4680,-inf,-inf,
4681,4681,-inf,-inf,
4682,4682,inf,-inf,
4683,4683,-inf,1.0986122886681098,4.3426638170690353e-08
4684,4684,inf,-inf,-1.0867675186924012e-08
4685,4685,inf,-inf,9.483706991388794e-08
4686,4686,inf,-inf,
4687,4687,-inf,-inf,0.0
4688,4688,-inf,0.0,-5.139464508913887e-08
4689,4689,-inf,-inf,
4690,4690,-0.6931471805599453,-inf,4.820024472238429e-08
4691,4691,-inf,0.0,-5.459468902865129e-08
4692,4692,-inf,0.0,3.3961484959137544e-08
4693,4693,-inf,-0.6931471805599453,-3.3188344193925324e-08
4694,4694,0.0,-inf,2.3717364905889495e-08
4695,4695,-inf,-inf,
4696,4696,-inf,-1.3862943611198906,4.94598872012818e-08
4697,4697,inf,-inf,
4698,4698,-inf,-inf,
4699,4699,-inf,-inf,
4700,4700,1.0986122886681098,-inf,1.5618255739795422e-09
4701,4701,-0.6931471805599453,-inf,7.716049382716049e-07
4702,4702,-inf,-inf,
4703,4703,0.0,-inf,-4.223793473394325e-08
4704,4704,inf,-inf,
4705,4705,-inf,-inf,
4706,4706,-inf,-inf,
4707,4707,inf,-inf,
4708,4708,inf,-inf,0.0
4709,4709,inf,-inf,
4710,4710,-0.6931471805599453,-inf,3.038400583431474e-08
4711,4711,-inf,-inf,
