,cluster_id,mainstream,extreme,time
2085,2085,-1.9459101490553135,-1.9459101490553135,-3.655810063012401e-09
2086,2086,inf,-inf,
2087,2087,0.0,-inf,3.903566298170008e-08
2088,2088,0.0,-inf,2.543985509458538e-08
2089,2089,-inf,0.6931471805599453,-1.2804732017896473e-07
2090,2090,-inf,-inf,
2091,2091,inf,-inf,
2092,2092,-0.4054651081081643,-inf,-1.566589395569629e-08
2093,2093,inf,-inf,0.0
2094,2094,inf,-inf,0.0
2095,2095,-inf,-inf,0.0
2096,2096,-inf,inf,
2097,2097,inf,-inf,
2098,2098,0.0,-inf,
2099,2099,inf,-inf,
2100,2100,-inf,0.0,1.900634812027217e-08
2101,2101,inf,-inf,
2102,2102,-inf,-0.6931471805599453,4.756468797564688e-08
2103,2103,-inf,-inf,0.0
2104,2104,inf,-inf,0.0
2105,2105,-0.4054651081081643,-1.3862943611198906,-2.0477283515563206e-08
2106,2106,-0.6931471805599453,-inf,-1.4760543177195492e-09
2107,2107,-inf,-inf,
2108,2108,-1.0986122886681098,-1.0986122886681098,1.8155278393020964e-08
2109,2109,0.0,-1.0986122886681098,2.8360105472391063e-08
2110,2110,-1.3862943611198906,-inf,2.3965744590997947e-07
2111,2111,0.0,-inf,-5.087971018917076e-08
2112,2112,0.0,-1.0986122886681098,3.6310958875204567e-10
2113,2113,1.0986122886681098,-inf,7.1467823036846615e-09
2114,2114,1.0986122886681098,-inf,5.760866739720506e-09
2115,2115,inf,-inf,
2116,2116,0.6931471805599453,-inf,1.2953954593368662e-09
2117,2117,inf,-inf,
2118,2118,-inf,-inf,
2119,2119,-1.6094379124341005,-inf,-7.848619291811697e-09
2120,2120,inf,-inf,0.0
2121,2121,0.0,-inf,1.4613345491636783e-08
2122,2122,-inf,inf,
2123,2123,inf,-inf,
2124,2124,0.4054651081081642,-inf,3.3961631262537433e-08
2125,2125,-inf,0.0,7.356078327522031e-08
2126,2126,0.0,-inf,-1.8302979149769095e-08
2127,2127,-inf,-inf,
2128,2128,inf,-inf,0.0
2129,2129,inf,-inf,
2130,2130,-inf,inf,
2131,2131,0.0,-inf,7.597860442499393e-08
2132,2132,-inf,1.3862943611198906,4.505346224954465e-08
2133,2133,-inf,-inf,
2134,2134,inf,-inf,0.0
2135,2135,-inf,-inf,9.222778510630842e-09
2136,2136,0.0,-inf,7.236541699808743e-09
2137,2137,0.0,-inf,-2.5932264924018463e-08
2138,2138,-inf,inf,0.0
2139,2139,-inf,-inf,
2140,2140,-0.6931471805599453,-inf,-1.68613320235437e-08
2141,2141,inf,-inf,
2142,2142,-inf,inf,
2143,2143,-inf,0.0,-8.261294842308404e-09
2144,2144,-inf,inf,
2145,2145,inf,-inf,-7.452519995111147e-09
2146,2146,-0.6931471805599453,-0.6931471805599453,2.9867798481678337e-08
2147,2147,inf,-inf,
2148,2148,1.791759469228055,-inf,6.48790278214853e-09
2149,2149,-inf,-inf,
2150,2150,inf,-inf,
2151,2151,inf,-inf,
2152,2152,-1.3862943611198906,-inf,2.7778885402914574e-08
2153,2153,-inf,-inf,-3.625513463344246e-08
2154,2154,-inf,-inf,
2155,2155,-inf,inf,
2156,2156,inf,-inf,
2157,2157,inf,-inf,
2158,2158,inf,-inf,-5.893726301555011e-09
2159,2159,-inf,-inf,5.163211437614798e-08
2160,2160,inf,-inf,
2161,2161,-inf,inf,
2162,2162,-inf,-inf,-1.3107671658068035e-08
2163,2163,0.0,-inf,-4.4687544687544687e-08
2164,2164,-inf,-inf,
2165,2165,-inf,-inf,-2.708413095791529e-09
2166,2166,-inf,-inf,7.927447995941147e-08
2167,2167,inf,-inf,
2168,2168,inf,-inf,
2169,2169,inf,-inf,
2170,2170,inf,-inf,0.0
2171,2171,-inf,-inf,
2172,2172,-inf,-inf,
2173,2173,-inf,-inf,-9.17912512891347e-09
2174,2174,0.0,-inf,6.360837595094522e-08
2175,2175,0.0,-inf,-1.0397171969224371e-07
2176,2176,inf,-inf,
2177,2177,-inf,0.6931471805599453,4.0592131686375794e-08
2178,2178,inf,-inf,1.8083313441688547e-08
2179,2179,-inf,inf,
2180,2180,-inf,inf,
2181,2181,inf,-inf,
2182,2182,-inf,inf,
2183,2183,-inf,-inf,3.0461935384791266e-08
2184,2184,0.0,-inf,-2.4534338259828457e-08
2185,2185,-inf,inf,
2186,2186,0.0,-inf,1.026980840645437e-08
2187,2187,-inf,inf,
2188,2188,-inf,-inf,
2189,2189,inf,-inf,
2190,2190,0.4054651081081642,-inf,4.7213635197585545e-09
2191,2191,-inf,-inf,
2192,2192,-0.6931471805599453,-inf,1.594265198154105e-08
2193,2193,-inf,-0.6931471805599453,1.5829926602141253e-08
2194,2194,0.0,-inf,2.4523487653985096e-08
2195,2195,-0.6931471805599453,-0.6931471805599453,-1.8304404849650328e-08
2196,2196,0.9162907318741551,-inf,3.9156633066338085e-09
2197,2197,0.0,0.0,7.129819758156514e-08
2198,2198,-inf,-inf,
2199,2199,-1.6094379124341005,-1.6094379124341005,2.67304874708333e-08
2200,2200,0.0,0.0,-3.801009548135985e-08
2201,2201,0.0,0.0,-5.484653660749703e-09
2202,2202,inf,-inf,0.0
2203,2203,1.0986122886681098,-1.9459101490553135,8.041868583257409e-09
2204,2204,inf,-inf,0.0
2205,2205,inf,-inf,
2206,2206,-inf,inf,
2207,2207,-inf,inf,0.0
2208,2208,0.6931471805599453,-0.6931471805599453,-1.8189349712753165e-08
2209,2209,inf,-inf,
2210,2210,0.0,-inf,3.7741545893719806e-07
2211,2211,-inf,-inf,
2212,2212,0.6931471805599453,-0.6931471805599453,-1.5859830381035064e-07
2213,2213,-inf,-inf,-2.1833584419554157e-07
2214,2214,-0.6931471805599453,-inf,-6.301527750689968e-10
2215,2215,-inf,-inf,0.0
2216,2216,0.0,-1.0986122886681098,-5.484657801743362e-09
2217,2217,inf,-inf,0.0
2218,2218,inf,-inf,0.0
2219,2219,-inf,0.0,-1.118268026480587e-08
2220,2220,-1.0986122886681098,-inf,-1.6231900859307008e-08
2221,2221,-inf,0.6931471805599453,9.499924000607995e-08
2222,2222,0.0,-inf,1.3453260411797478e-09
2223,2223,-inf,-inf,
2224,2224,-inf,-1.3862943611198906,-4.17329680346222e-09
2225,2225,0.0,0.0,-4.22411462557448e-08
2226,2226,inf,-inf,7.541154377526099e-09
2227,2227,0.0,-inf,3.6227946237727785e-08
2228,2228,0.0,-inf,9.512937595129376e-08
2229,2229,-inf,-inf,
2230,2230,-inf,-inf,
2231,2231,0.0,-inf,1.998832681713879e-08
2232,2232,-0.6931471805599453,-inf,2.2963713562485977e-08
2233,2233,0.6931471805599453,-inf,-1.7860520742164127e-08
2234,2234,inf,-inf,
2235,2235,-inf,0.6931471805599453,7.281931042058494e-09
2236,2236,-inf,inf,
2237,2237,-0.4054651081081643,0.4054651081081642,-1.1551867391709098e-08
2238,2238,-0.6931471805599453,-0.6931471805599453,-3.944532801555178e-09
2239,2239,-inf,-inf,
2240,2240,inf,-inf,
2241,2241,inf,-inf,-3.0085447586065983e-09
2242,2242,-inf,inf,
2243,2243,-0.6931471805599453,-inf,2.9376596414316156e-09
2244,2244,-inf,-inf,
2245,2245,-inf,inf,
2246,2246,0.0,0.0,-3.311609177131352e-08
2247,2247,-inf,inf,
2248,2248,-0.6931471805599453,0.6931471805599453,6.673366786678555e-08
2249,2249,0.0,-inf,4.0121004950932014e-08
2250,2250,-inf,-inf,
2251,2251,inf,-inf,0.0
2252,2252,inf,-inf,
2253,2253,-inf,-inf,
2254,2254,-inf,inf,
2255,2255,0.0,-inf,4.22411462557448e-08
2256,2256,inf,-inf,0.0
2257,2257,inf,-inf,
2258,2258,0.0,-inf,3.454947484798231e-08
2259,2259,1.0986122886681098,-inf,1.6916641718464382e-09
2260,2260,-inf,-inf,
2261,2261,-1.3862943611198906,-inf,-4.089329593358601e-07
2262,2262,inf,-inf,
2263,2263,-1.0986122886681098,-1.0986122886681098,2.3915751215655317e-08
2264,2264,0.6931471805599453,-1.6094379124341005,1.3597602813895706e-08
2265,2265,0.0,-inf,2.9227459783015337e-08
2266,2266,-inf,-0.6931471805599453,7.757420027521427e-08
2267,2267,-inf,inf,
2268,2268,-inf,-inf,
2269,2269,0.6931471805599453,-inf,-4.016810422131159e-09
2270,2270,-inf,-inf,4.3429921478701964e-08
2271,2271,-inf,0.0,4.654453380994936e-08
2272,2272,-1.9459101490553135,-inf,5.083333726510452e-09
2273,2273,-inf,inf,
2274,2274,inf,-inf,
2275,2275,inf,-inf,
2276,2276,0.0,-inf,-4.7728140511645666e-08
2277,2277,0.0,-inf,-3.7921880925293896e-07
2278,2278,0.6931471805599453,-inf,-2.7568084000148323e-08
2279,2279,-inf,-0.6931471805599453,1.7181928146158316e-08
2280,2280,-inf,-inf,2.055747767971861e-08
2281,2281,-inf,0.0,-3.1458411979363283e-07
2282,2282,-inf,inf,0.0
2283,2283,0.6931471805599453,-0.6931471805599453,1.8298142956429302e-08
2284,2284,inf,-inf,
2285,2285,inf,-inf,
2286,2286,inf,-inf,
2287,2287,inf,-inf,
2288,2288,-0.6931471805599453,-inf,4.580377517990554e-08
2289,2289,-inf,-inf,
2290,2290,inf,-inf,
2291,2291,inf,-inf,1.4063273480041402e-08
2292,2292,-inf,0.0,7.614870318758472e-08
2293,2293,inf,-inf,-9.566997684786561e-08
2294,2294,-inf,-inf,1.8667861409796893e-06
2295,2295,-inf,-inf,
2296,2296,inf,-inf,
2297,2297,1.0986122886681098,-inf,-1.9792526192996664e-08
2298,2298,inf,-inf,-7.467144563918758e-07
2299,2299,-1.3862943611198906,-1.3862943611198906,1.0109522250946814e-08
2300,2300,0.1823215567939546,-inf,5.199226279299244e-10
2301,2301,0.0,-inf,-1.583320666767999e-08
2302,2302,-inf,0.0,-1.2287246329799521e-08
2303,2303,inf,-inf,1.879310187436184e-08
2304,2304,-inf,inf,
2305,2305,0.0,-inf,-2.196911162677057e-09
2306,2306,0.0,-inf,-2.037738924888943e-08
2307,2307,0.0,-inf,9.04195103602675e-09
2308,2308,inf,-inf,
2309,2309,inf,-inf,3.497059878790891e-25
2310,2310,0.0,0.0,-9.525986892242037e-08
2311,2311,-inf,-0.6931471805599453,-4.8529373223948385e-08
2312,2312,-1.3862943611198906,-inf,7.579700746361708e-08
2313,2313,0.6931471805599453,-inf,-1.7457842197124246e-08
2314,2314,-inf,-1.3862943611198906,8.530280270647154e-08
2315,2315,-inf,-inf,
2316,2316,inf,-inf,-2.108370229812355e-08
2317,2317,inf,-inf,-3.34948983238331e-09
2318,2318,-inf,-inf,-3.5045660383978265e-08
2319,2319,-inf,-inf,
2320,2320,0.0,-inf,-7.562694739389539e-08
2321,2321,-inf,-inf,
2322,2322,-inf,inf,0.0
2323,2323,inf,-inf,
2324,2324,0.28768207245178085,-inf,-1.4443770255532133e-08
2325,2325,-inf,-inf,
2326,2326,-inf,inf,
2327,2327,-inf,-inf,0.0
2328,2328,-1.0986122886681098,-1.0986122886681098,-1.5140059204671196e-08
2329,2329,0.0,-inf,-1.3576294703344384e-08
2330,2330,inf,-inf,
2331,2331,-1.3862943611198906,-1.3862943611198906,-6.819230855575077e-09
2332,2332,inf,-inf,-1.2583364791745313e-07
2333,2333,-1.0986122886681098,-inf,2.0234223746400976e-08
2334,2334,-inf,inf,0.0
2335,2335,-0.6931471805599453,-0.6931471805599453,-3.5512857887081405e-08
2336,2336,-inf,-inf,
2337,2337,0.6931471805599453,-1.6094379124341005,1.2386867678091023e-08
2338,2338,inf,-inf,1.8973891924711596e-07
2339,2339,-1.3862943611198906,-inf,-2.634786428782972e-08
2340,2340,0.0,-inf,-4.0755775093330725e-08
2341,2341,-inf,-inf,
2342,2342,inf,-inf,
2343,2343,0.0,-inf,3.2572441109026475e-08
2344,2344,inf,-inf,
2345,2345,-inf,-inf,
2346,2346,0.0,-inf,3.8138825324180013e-07
2347,2347,inf,-inf,-1.8967413982777587e-07
2348,2348,-inf,-inf,
2349,2349,-inf,-inf,
2350,2350,inf,-inf,
2351,2351,-inf,inf,
2352,2352,-inf,0.6931471805599453,7.212419220929777e-09
2353,2353,-inf,-inf,0.0
2354,2354,inf,-inf,
2355,2355,0.0,-inf,2.0704077993138834e-08
2356,2356,0.0,-inf,2.9227459783015337e-08
2357,2357,-inf,-inf,
2358,2358,-0.4054651081081643,-inf,1.8264876306081713e-08
2359,2359,-inf,inf,0.0
2360,2360,-inf,-inf,0.0
2361,2361,inf,-inf,0.0
2362,2362,inf,-inf,-7.562694739389539e-08
2363,2363,-inf,-inf,
2364,2364,-inf,-inf,-1.1895755118743427e-08
2365,2365,-inf,-inf,
2366,2366,-inf,inf,
2367,2367,inf,-inf,0.0
2368,2368,0.0,-1.6094379124341005,-4.470509766284405e-09
2369,2369,-0.2876820724517809,-1.791759469228055,-7.3262624044131176e-09
2370,2370,-0.4054651081081643,-inf,6.9370259575477505e-09
2371,2371,0.0,0.0,7.601499015605878e-08
2372,2372,0.0,-inf,-6.341958396752917e-08
2373,2373,-inf,0.0,6.331261744490536e-08
2374,2374,-inf,0.0,-8.958614055252103e-09
2375,2375,-inf,inf,
2376,2376,0.0,0.0,-1.0422398986109027e-08
2377,2377,inf,-inf,
2378,2378,inf,-inf,
2379,2379,0.4054651081081642,-inf,-6.399929779348402e-08
2380,2380,-inf,-inf,
2381,2381,0.0,-inf,-2.7167859335691502e-08
2382,2382,inf,-inf,
2383,2383,-inf,0.0,-1.717068568265582e-08
2384,2384,-0.6931471805599453,-0.6931471805599453,-1.3208866415530213e-08
2385,2385,-1.5040773967762742,-inf,-5.747028648995299e-09
2386,2386,-0.6931471805599453,-0.6931471805599453,-4.2821056237737017e-08
2387,2387,0.0,-inf,6.717784951485732e-09
2388,2388,0.0,-inf,-2.5382901062528238e-08
2389,2389,-inf,inf,
2390,2390,-inf,-inf,
2391,2391,0.0,-inf,-1.1895755118743427e-08
2392,2392,inf,-inf,
2393,2393,inf,-inf,
2394,2394,-inf,-inf,0.0
2395,2395,inf,-inf,-5.211199493054514e-09
2396,2396,inf,-inf,
2397,2397,0.0,-1.9459101490553135,-8.14479784657913e-09
2398,2398,-inf,-inf,
2399,2399,inf,-inf,
2400,2400,-inf,0.0,9.483706991388794e-08
2401,2401,inf,-inf,
2402,2402,0.0,-inf,-1.267697050829581e-08
2403,2403,-0.4054651081081643,-1.3862943611198906,9.586352464023413e-09
2404,2404,0.0,-inf,-1.0818998160770313e-07
2405,2405,0.6931471805599453,-inf,2.9659258466496876e-09
2406,2406,inf,-inf,
2407,2407,-inf,0.0,8.650548963837245e-09
2408,2408,-inf,inf,
2409,2409,inf,-inf,0.0
2410,2410,-inf,inf,
2411,2411,-inf,-inf,
2412,2412,-inf,-0.6931471805599453,7.008023943167443e-08
2413,2413,0.0,0.0,6.341958396752917e-08
2414,2414,0.0,0.0,-1.4286530658894794e-07
2415,2415,inf,-inf,
2416,2416,-inf,-inf,0.0
2417,2417,-inf,-0.6931471805599453,-3.5418665025030184e-08
2418,2418,inf,-inf,
2419,2419,-inf,-1.0986122886681098,8.284161932271648e-09
2420,2420,-inf,0.0,-6.52086023188179e-08
2421,2421,0.0,-inf,-5.433837593462007e-08
2422,2422,-inf,inf,
2423,2423,-0.6931471805599453,-0.6931471805599453,-9.975699661606608e-09
2424,2424,-inf,inf,0.0
2425,2425,inf,-inf,
2426,2426,-inf,-inf,1.2196518037828713e-08
2427,2427,inf,-inf,0.0
2428,2428,inf,-inf,
2429,2429,inf,-inf,
2430,2430,-inf,-inf,
2431,2431,-1.0986122886681098,-0.6190392084062235,-5.035138506086833e-09
2432,2432,-inf,0.0,-9.742144908560228e-09
2433,2433,-inf,-inf,
2434,2434,-inf,inf,
2435,2435,0.0,-inf,9.483706991388794e-08
2436,2436,inf,-inf,
2437,2437,inf,-inf,
2438,2438,-inf,-inf,
2439,2439,inf,-inf,
2440,2440,-inf,-inf,
2441,2441,inf,-inf,
2442,2442,-inf,inf,0.0
2443,2443,inf,-inf,
2444,2444,-inf,-inf,
2445,2445,-inf,0.0,1.7274737423991156e-07
2446,2446,inf,-inf,
2447,2447,0.0,-inf,1.5125389478779077e-07
2448,2448,inf,-inf,
2449,2449,inf,-inf,3.973379432859401e-09
2450,2450,0.0,0.0,1.6187516187516187e-08
2451,2451,-inf,-inf,
2452,2452,-inf,inf,
2453,2453,inf,-inf,
2454,2454,-inf,inf,0.0
2455,2455,-inf,1.9459101490553132,-6.821603372615416e-09
2456,2456,inf,-inf,
2457,2457,inf,-inf,
2458,2458,inf,-inf,
2459,2459,-inf,-inf,
2460,2460,-inf,-1.3862943611198906,1.4331759190804293e-09
2461,2461,inf,-inf,
2462,2462,-inf,inf,
2463,2463,-2.197224577336219,-0.8472978603872036,3.0243525118353644e-08
2464,2464,-2.0794415416798357,-1.252762968495368,9.179411052345059e-09
2465,2465,0.0,0.0,-5.430542229111623e-09
2466,2466,inf,-inf,-8.683530299482968e-09
2467,2467,inf,-inf,0.0
2468,2468,0.0,0.0,-2.7191350975081847e-08
2469,2469,inf,-inf,
2470,2470,0.0,-inf,4.7638102860191696e-08
2471,2471,inf,-inf,9.830538263553627e-09
2472,2472,-inf,-inf,
2473,2473,-0.6931471805599453,-0.6931471805599453,-1.736731350040401e-08
2474,2474,inf,-inf,
2475,2475,-inf,-inf,0.0
2476,2476,-inf,-0.6931471805599453,-3.3314886241153385e-08
2477,2477,-inf,-inf,
2478,2478,inf,-inf,
2479,2479,-inf,inf,
2480,2480,0.6931471805599453,-inf,1.4577457664117513e-08
2481,2481,0.0,0.0,-1.9082512785283565e-07
2482,2482,-inf,-inf,
2483,2483,-0.6931471805599453,0.0,1.8506998489500368e-08
2484,2484,inf,-inf,-1.1883032930260856e-08
2485,2485,inf,-inf,
2486,2486,inf,-inf,0.0
2487,2487,-inf,-inf,-3.7262599975555733e-08
2488,2488,-1.0986122886681098,0.0,-3.27075307663104e-09
2489,2489,-inf,inf,
2490,2490,-inf,-inf,
2491,2491,-0.6931471805599453,-0.6931471805599453,5.82069825747998e-09
2492,2492,0.0,-inf,1.1883541295306002e-08
2493,2493,-0.6931471805599453,-inf,6.24037507744321e-09
2494,2494,-inf,-inf,0.0
2495,2495,inf,-inf,0.0
2496,2496,-1.791759469228055,-0.9162907318741551,-1.867769843972582e-10
2497,2497,inf,-inf,-1.4097890109766172e-08
2498,2498,0.0,-inf,4.011810770909558e-08
2499,2499,0.0,-inf,-1.5525250267034305e-08
2500,2500,inf,-inf,
2501,2501,inf,-inf,
2502,2502,-inf,-inf,
2503,2503,inf,-inf,8.26694972702532e-09
2504,2504,-inf,-inf,
2505,2505,inf,-inf,0.0
2506,2506,0.4054651081081642,-inf,-1.6692011732696508e-08
2507,2507,-0.4054651081081643,-inf,1.881873574835192e-08
2508,2508,inf,-inf,0.0
2509,2509,-inf,-inf,
2510,2510,0.0,-inf,6.702592562803292e-08
2511,2511,inf,-inf,
2512,2512,inf,-inf,
2513,2513,-inf,-inf,-1.2410443435624772e-08
2514,2514,0.0,0.0,1.4360264573514503e-08
2515,2515,0.0,-inf,2.1075059081207375e-08
2516,2516,-inf,0.0,6.288833547153674e-08
2517,2517,-inf,inf,
2518,2518,0.0,-inf,-3.678039163761016e-08
2519,2519,-inf,-inf,-3.955305546937153e-09
2520,2520,-inf,0.0,-6.923673424171929e-08
2521,2521,-inf,-inf,
2522,2522,0.0,-inf,-7.156769428945472e-09
2523,2523,inf,-inf,
2524,2524,inf,-inf,
2525,2525,0.0,-inf,2.1735350373848025e-08
2526,2526,inf,-inf,
2527,2527,-inf,-inf,3.9610109767536186e-08
2528,2528,-inf,0.0,7.916603333839996e-08
2529,2529,inf,-inf,
2530,2530,0.4054651081081642,-inf,-1.199479738724412e-09
2531,2531,inf,-inf,
2532,2532,inf,-inf,
2533,2533,-inf,-inf,
2534,2534,inf,-inf,
2535,2535,0.6931471805599453,-inf,1.3582232087443241e-08
2536,2536,inf,-inf,
2537,2537,-inf,-inf,
2538,2538,-inf,-1.7047480922384253,-1.0425048007798278e-08
2539,2539,-0.6931471805599453,-0.6931471805599453,6.274342989831919e-09
2540,2540,-inf,-inf,
2541,2541,inf,-inf,
2542,2542,-1.0986122886681098,-1.0986122886681098,1.0368865150846108e-07
2543,2543,1.0986122886681098,-inf,8.190715766232286e-09
2544,2544,-inf,-inf,1.0580398330836359e-07
2545,2545,0.0,-inf,-5.076348278102664e-08
2546,2546,0.6931471805599453,-0.6931471805599453,-2.133684237614905e-09
2547,2547,-inf,-inf,
2548,2548,inf,-inf,2.3668863137165797e-08
2549,2549,0.0,-inf,-5.421111978489028e-08
2550,2550,-inf,-inf,
2551,2551,0.0,-1.0986122886681098,9.334134894178423e-08
2552,2552,inf,-inf,
2553,2553,0.6931471805599453,-inf,-1.5802905163313536e-08
2554,2554,0.0,-inf,-3.9321159502351405e-08
2555,2555,-inf,-inf,
2556,2556,-0.6931471805599453,-inf,-6.061864925345238e-10
2557,2557,inf,-inf,-7.311288336740393e-09
2558,2558,inf,-inf,
2559,2559,0.6931471805599453,-inf,-4.617144318028071e-08
2560,2560,inf,-inf,-1.518907358802372e-08
2561,2561,0.0,0.0,2.7136673857885238e-08
2562,2562,inf,-inf,
2563,2563,0.0,-1.0986122886681098,2.7129516316536355e-08
2564,2564,-inf,-inf,
2565,2565,-inf,-inf,
2566,2566,-1.3862943611198906,-1.3862943611198906,-4.8483243592508825e-09
2567,2567,-1.0986122886681098,-inf,-1.7192114692793822e-08
2568,2568,1.791759469228055,-inf,1.9486304715152294e-09
2569,2569,inf,-inf,0.0
2570,2570,-inf,-0.6931471805599453,6.908443913033663e-08
2571,2571,-1.0986122886681098,-inf,-1.1725707050772605e-09
2572,2572,inf,-inf,
2573,2573,-inf,-inf,
2574,2574,0.0,0.0,-4.733369306940066e-08
2575,2575,inf,-inf,-1.8973891924711596e-08
2576,2576,-inf,inf,0.0
2577,2577,-inf,-inf,
2578,2578,0.0,-inf,-7.467144563918758e-07
2579,2579,inf,-inf,
2580,2580,-inf,-inf,
2581,2581,-0.6931471805599453,-inf,9.378535475839279e-09
2582,2582,-inf,-inf,6.613756613756614e-08
2583,2583,-inf,-inf,
2584,2584,0.4054651081081642,-inf,1.3959520937444777e-08
2585,2585,inf,-inf,3.990798207814898e-09
2586,2586,inf,-inf,0.0
2587,2587,inf,-inf,1.1916503354629356e-08
2588,2588,inf,-inf,
2589,2589,inf,-inf,
2590,2590,inf,-inf,
2591,2591,-inf,-inf,
2592,2592,-inf,-inf,
2593,2593,inf,-inf,
2594,2594,-inf,inf,
2595,2595,-inf,-inf,
2596,2596,0.6931471805599453,-inf,-3.543519807114501e-08
2597,2597,-inf,-inf,0.0
2598,2598,-inf,inf,
2599,2599,0.0,0.0,-2.454734692274459e-08
2600,2600,-inf,-inf,0.0
2601,2601,inf,-inf,
2602,2602,inf,-inf,
2603,2603,inf,-inf,0.0
2604,2604,inf,-inf,3.8580246913580245e-07
2605,2605,inf,-inf,-3.2402592148955975e-09
2606,2606,inf,-inf,
2607,2607,-inf,-inf,1.3584593983655017e-07
2608,2608,-inf,inf,
2609,2609,-0.6931471805599453,-0.6931471805599453,-1.5828886175429807e-08
2610,2610,-inf,0.6931471805599453,-5.5418097767326414e-08
2611,2611,inf,-inf,
2612,2612,0.0,-inf,-5.618893693586437e-09
2613,2613,-0.4054651081081643,-1.3862943611198906,-5.1097686874759616e-08
2614,2614,0.0,-inf,-8.093758093758094e-09
2615,2615,inf,-inf,
2616,2616,-inf,-inf,
2617,2617,0.6931471805599453,-inf,6.020285681893294e-08
2618,2618,inf,-inf,
2619,2619,-inf,inf,
2620,2620,inf,-inf,1.616490792468446e-08
2621,2621,inf,-inf,
2622,2622,-0.6931471805599453,-0.6931471805599453,2.996360056194499e-08
2623,2623,0.0,-inf,-2.51610305958132e-07
2624,2624,-inf,-inf,0.0
2625,2625,inf,-inf,
2626,2626,-inf,inf,
2627,2627,-inf,-inf,
2628,2628,inf,-inf,1.5854895991882293e-08
2629,2629,0.0,-inf,2.151370422959425e-08
2630,2630,0.0,-inf,-1.1028179203500786e-08
2631,2631,inf,-inf,
2632,2632,-inf,-inf,0.0
2633,2633,0.0,-1.6094379124341005,-5.127666304730072e-09
2634,2634,0.6931471805599453,-inf,2.1092089168485974e-08
2635,2635,-inf,inf,0.0
2636,2636,-inf,-inf,0.0
2637,2637,-inf,-inf,0.0
2638,2638,-inf,-inf,6.338485254147905e-09
2639,2639,inf,-inf,
2640,2640,inf,-inf,1.2795349913242087e-08
2641,2641,inf,-inf,
2642,2642,-inf,-inf,-6.741848510765849e-09
2643,2643,-inf,-inf,
2644,2644,inf,-inf,0.0
2645,2645,0.0,-inf,-6.909894969596462e-08
2646,2646,inf,-inf,2.723578564347267e-08
2647,2647,-inf,-inf,
2648,2648,inf,-inf,
2649,2649,-1.0986122886681098,-inf,6.0309381417043e-09
2650,2650,-1.6094379124341005,-inf,2.9866566510771964e-08
2651,2651,-inf,inf,
2652,2652,0.0,0.0,-3.803091152488743e-08
2653,2653,-inf,-inf,
2654,2654,1.0986122886681098,-inf,2.2441931264430403e-08
2655,2655,-inf,inf,0.0
2656,2656,0.6931471805599453,-inf,-1.96434643190226e-08
2657,2657,0.0,0.0,2.1498734392516743e-08
2658,2658,-inf,-inf,
2659,2659,inf,-inf,
2660,2660,0.0,-inf,3.807261208576998e-08
2661,2661,inf,-inf,
2662,2662,inf,-inf,0.0
2663,2663,-inf,-inf,
2664,2664,inf,-inf,-1.239520564824731e-08
2665,2665,-inf,0.0,1.2664255392439945e-07
2666,2666,inf,-inf,
2667,2667,-inf,-inf,9.948827198341836e-08
2668,2668,-inf,inf,0.0
2669,2669,-inf,-inf,
2670,2670,inf,-inf,
2671,2671,0.6931471805599453,-0.6931471805599453,6.751732934238952e-08
2672,2672,-inf,inf,
2673,2673,0.0,-inf,-5.4073929876927737e-08
2674,2674,-inf,-inf,0.0
2675,2675,-inf,-inf,
2676,2676,-inf,0.0,-1.1402248523408817e-07
2677,2677,0.0,-inf,-4.753619881539793e-08
2678,2678,-inf,0.0,1.1527962225173381e-08
2679,2679,-inf,inf,
2680,2680,-inf,0.28768207245178085,-1.5043780680485903e-08
2681,2681,-inf,-inf,-2.2217644099059974e-08
2682,2682,-inf,-inf,0.0
2683,2683,inf,-inf,
2684,2684,0.6931471805599453,-inf,2.99125032087958e-08
2685,2685,-inf,-inf,-3.1709791983764586e-08
2686,2686,inf,-inf,
2687,2687,-inf,-inf,-2.2715471351099928e-08
2688,2688,-inf,inf,
2689,2689,-inf,-inf,0.0
2690,2690,inf,-inf,
2691,2691,-inf,-inf,0.0
2692,2692,-inf,-inf,
2693,2693,inf,-inf,
2694,2694,inf,-inf,
2695,2695,0.0,-inf,-1.9005047740679926e-08
2696,2696,inf,-inf,
2697,2697,0.0,-inf,-1.9501388498861118e-08
2698,2698,-inf,-inf,1.576387226146315e-08
2699,2699,0.6931471805599453,-2.0794415416798357,-7.577483683851477e-09
2700,2700,inf,-inf,
2701,2701,0.0,-inf,-5.355888049085643e-09
2702,2702,inf,-inf,
2703,2703,0.0,-inf,-2.230072075929494e-08
2704,2704,-inf,inf,
2705,2705,inf,-inf,
2706,2706,-1.0986122886681098,-inf,-3.1652873461572355e-08
2707,2707,-0.6931471805599453,-inf,1.7437986718675542e-08
2708,2708,inf,-inf,-5.4605421226219336e-08
2709,2709,-inf,-inf,
2710,2710,-inf,-inf,
2711,2711,1.6094379124341005,-inf,7.571567868351497e-09
2712,2712,inf,-inf,
2713,2713,-inf,inf,0.0
2714,2714,-0.6931471805599453,-0.6931471805599453,3.831764647595536e-09
2715,2715,-inf,-inf,
2716,2716,-inf,-inf,
2717,2717,-0.4054651081081643,-1.3862943611198906,1.5463309107641404e-08
2718,2718,0.0,0.0,-2.8162191694406427e-08
